,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
160.0,0.01,0.9860817708644737,-20.544184454192738,-32.47613739058742,11.93195293639468,0.005,0.9463685285079773,-40.84710960521996,-50.94690224815334,10.09979264293338,0.01,0.9882794635197402,-21.578438872615195,-39.75661482630884,18.178175953693646,0.005,0.9847521153232008,-33.16416340515252,-43.48726889722031,10.32310549206779,132.51201923076923
161.0,0.025,0.9794524683402062,-9.520927795118162,-17.47959879506151,7.958670999943347,0.005,0.9791383365174764,-42.86735386808069,-48.31453739406175,5.44718352598106,0.02,0.9808945196103607,-11.901180079439893,-48.75858168411913,36.85740160467924,0.0125,0.9792833151394883,-19.045487695832836,-44.58363548534575,25.538147789512916,132.51201923076923
162.0,0.06,0.9990807337860953,-3.880263436224929,-9.046964670966771,5.166701234741842,0.0375,0.9998236605547686,-9.052251838727688,-13.848739091817814,4.796487253090126,0.045,0.9980935990319293,-6.770687018628764,-30.451729761909398,23.681042743280635,0.015,0.9900081590397197,-18.613780218608543,-63.24470135512976,44.63092113652122,132.51201923076923
163.0,0.04,0.998802916342325,-8.201985605108412,-36.306923730991294,28.10493812588288,0.0375,0.9997150232873717,-8.976132429459991,-35.86131123097803,26.88517880151804,0.02,0.9944303959124638,-14.065446709173386,-26.431308956984836,12.36586224781145,0.005,0.9686227503966761,-28.90743310297045,-39.32851482319838,10.421081720227932,132.51201923076923
164.0,0.035,0.9988301937241519,-9.172651884117418,-15.785989687433766,6.613337803316348,0.035,0.999777286790032,-9.301602927412354,-28.639560547098696,19.337957619686343,0.0175,0.9885581508360892,-16.360492315831518,-26.013855617107588,9.65336330127607,0.005,0.967323104277565,-33.07845790582387,-51.322513198590194,18.244055292766326,132.51201923076923
165.0,0.035,0.9986015889686664,-10.009411529386899,-17.50605065228142,7.496639122894521,0.03,0.9996972701962573,-10.933010578939417,-18.172351740258616,7.239341161319199,0.01,0.9661409672668001,-21.4164133469939,-45.477112341677056,24.060698994683158,0.005,0.9562288558184593,-34.77134628248716,-48.788085121774465,14.016738839287306,132.51201923076923
166.0,0.0275,0.9972184794229473,-11.529065854222207,-24.036638051446534,12.507572197224327,0.0225,0.9994608066659987,-13.155088207837782,-17.49113169397452,4.336043486136738,0.01,0.9663131682305751,-22.424292874372306,-37.373631521626756,14.94933864725445,0.005,0.9632894359042952,-34.05653892736367,-45.46411854461989,11.407579617256225,132.51201923076923
167.0,0.0225,0.9828087794234163,-13.196261678179024,-27.836109968503187,14.639848290324164,0.015,0.9989330191251033,-17.51191094653095,-22.454412127664828,4.942501181133878,0.015,0.9888982850490158,-16.871398187645944,-48.9662163296215,32.09481814197556,0.005,0.9874688415573052,-28.877416912793073,-35.18448186911946,6.307064956326386,132.51201923076923
168.0,0.015,0.9818037826112472,-16.875845047649477,-30.920762932089524,14.044917884440046,0.01,0.9986218757815294,-22.467965321662685,-41.871000885912736,19.40303556425005,0.01,0.9903672104458392,-20.58708185825494,-27.627142749455547,7.040060891200607,0.005,0.9884175112403092,-32.442199806302646,-48.08517980428534,15.642979997982692,132.51201923076923
169.0,0.01,0.9839006354458769,-22.371641117964593,-24.90067441213578,2.5290332941711853,0.005,0.9685247713414149,-38.683082823610484,-68.77232214365779,30.089239320047305,0.01,0.9854965365345166,-22.8758109629039,-34.35835053992848,11.482539577024582,0.005,0.9826067101042198,-34.25912126998148,-45.23491854504026,10.975797275058781,132.51201923076923
170.0,0.01,0.9864254330217598,-21.462949312079687,-49.01787737251489,27.554928060435202,0.005,0.9650917376399044,-42.38379601199778,-66.88777217188243,24.50397615988465,0.01,0.9884346036683804,-22.554457547837515,-38.97961923414138,16.425161686303866,0.005,0.9849201349093749,-35.40281055327219,-44.80361359523164,9.400803041959449,132.51201923076923
171.0,0.0575,0.9958899796332906,-4.318269665461282,-12.604164143784756,8.285894478323474,0.0125,0.9986197261073674,-19.354320126704895,-20.08688117058874,0.7325610438838446,0.04,0.9942761849623336,-7.53790626316032,-18.284501750889724,10.746595487729405,0.015,0.9900233698993395,-19.156200397676354,-40.64216383141641,21.485963433740057,132.51201923076923
