,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh,bpm
3041.0,0.0375,0.6597808022788192,-8.338893035168049,-12.435982359475087,4.0970893243070385,0.03,0.9019473294389052,-9.676321812246476,-14.589771882445834,4.913450070199358,0.0275,0.4572240251034105,-11.713946755098178,-38.89032732321888,27.1763805681207,0.005,0.5005736820246648,-35.6700211649276,-61.05131901066292,25.381297845735325,161.4990234375
3042.0,0.05,0.6718308572472875,-6.0450208647221935,-19.319124434894096,13.274103570171903,0.0275,0.8525924953912739,-10.751388909547732,-28.89688284951733,18.145493939969597,0.0425,0.50385329265621,-7.729021554557667,-20.29136483140494,12.562343276847274,0.01,0.4336186754600073,-24.070581516405383,-40.673484494670866,16.602902978265483,161.4990234375
3043.0,0.0475,0.6308523428373741,-5.789381007602522,-32.02213555680554,26.232754549203015,0.0275,0.8248749327589335,-11.98805802610185,-24.54985317677521,12.561795150673358,0.0375,0.5727176729953191,-8.27343057340209,-17.754393713009463,9.480963139607374,0.01,0.32945054379817884,-23.511297700643453,-54.677482542451365,31.16618484180791,161.4990234375
3044.0,0.0775,0.8561570059517386,-2.02089764401669,-24.49495383343727,22.47405618942058,0.0375,0.8188265283319837,-6.919789468758728,-6.919789468758728,0.0,0.05,0.7484754661963592,-5.057729953518033,-22.393722340453902,17.33599238693587,0.005,0.3271133064469158,-34.407120404558036,-65.18503724976455,30.777916845206512,161.4990234375
3045.0,0.0775,0.9521205892162788,-2.334231174282138,-19.07743133317514,16.743200158893004,0.07,0.9873893271267485,-2.944868478469221,-12.461178183766567,9.516309705297346,0.0325,0.6455092483907268,-9.985082073615231,-15.546002090248017,5.560920016632785,0.01,0.10607369722233763,-23.375580921875596,-42.96077485211057,19.585193930234972,161.4990234375
3046.0,0.0775,0.9293156549824024,-1.9108745718024733,-5.739451610293235,3.828577038490762,0.06,0.9810908247016424,-4.959701746699971,-7.839521915083324,2.879820168383353,0.0275,0.5830796396470499,-11.626049592035518,-19.291096098591062,7.665046506555544,0.005,0.2487250840302908,-28.00474374458905,-44.38844017328026,16.38369642869121,161.4990234375
3047.0,0.0625,0.9046806691578663,-3.4989266359853555,-15.080967549221736,11.58204091323638,0.05,0.9687210577752441,-6.470356419590559,-26.587911631305214,20.117555211714656,0.025,0.4625058650642721,-12.045684146472569,-30.558309746948446,18.51262560047588,0.005,0.5536852572366465,-27.88031122184762,-62.40438865144223,34.52407742959461,161.4990234375
3048.0,0.06,0.886014585494479,-4.734383844254733,-8.434263007947571,3.699879163692838,0.05,0.9708762911905653,-5.810938765919183,-13.797629552043398,7.986690786124215,0.025,0.49023123031844124,-13.536849782152196,-25.27000605133654,11.733156269184345,0.005,0.39475300238134514,-37.060332884923916,-61.7313981441074,24.671065259183486,161.4990234375
3049.0,0.055,0.8693191281413032,-5.232065775224342,-20.233185038050735,15.001119262826393,0.0475,0.9530939127738061,-6.915070914855957,-22.488387702766836,15.57331678791088,0.0325,0.5639451881333434,-9.839571478546612,-16.791493688617525,6.951922210070913,0.005,0.6720709975041811,-38.33773622007799,-60.67406293535917,22.336326715281174,161.4990234375
3050.0,0.055,0.8459717087133426,-4.587058122904716,-21.437481104189207,16.850422981284492,0.035,0.9270075414382375,-9.561766901710358,-37.868652917326514,28.306886015616158,0.0325,0.697176050599539,-9.823918826826441,-35.91143710589683,26.087518279070387,0.005,0.6384702616110288,-30.058390920351513,-46.129330310900976,16.070939390549462,161.4990234375
3051.0,0.0525,0.7810968290478598,-5.8085021170117574,-36.17464305245918,30.366140935447426,0.0375,0.9182007921455707,-8.774659476898458,-12.391668372438156,3.6170088955396977,0.0275,0.6470529793745584,-10.626830962207993,-22.07636841687369,11.449537454665698,0.005,0.5443071135301049,-34.63236161335998,-54.66598813342185,20.033626520061866,161.4990234375
3052.0,0.0425,0.7308860390678367,-7.697177659926879,-12.232011937260738,4.534834277333859,0.0325,0.8986092540891251,-9.846475261537917,-14.182247116566973,4.335771855029057,0.0275,0.5400941393316173,-11.65383742136225,-18.685607090012162,7.031769668649913,0.005,0.7247332788224754,-30.422514420173243,-37.82218613002813,7.399671709854886,161.4990234375
